doc_id,download_url,file_path
1904-28,N/A,doc-archive/2015/03/03/1904-28/unavailable.txt
1912-22,N/A,doc-archive/2015/04/29/1912-22/unavailable.txt
1911-20,N/A,doc-archive/2015/04/24/1911-20/unavailable.txt
1911-21,N/A,doc-archive/2015/04/24/1911-21/unavailable.txt
1911-05,N/A,doc-archive/2015/04/22/1911-05/unavailable.txt
1909-48,N/A,doc-archive/2015/04/10/1909-48/unavailable.txt
1909-49,N/A,doc-archive/2015/04/10/1909-49/unavailable.txt
1909-50,N/A,doc-archive/2015/04/10/1909-50/unavailable.txt
1916-25,N/A,doc-archive/2015/05/28/1916-25/unavailable.txt
1916-15,N/A,doc-archive/2015/05/27/1916-15/unavailable.txt
1914-36,N/A,doc-archive/2015/05/15/1914-36/unavailable.txt
1914-39,N/A,doc-archive/2015/05/15/1914-39/unavailable.txt
1914-32,N/A,doc-archive/2015/05/14/1914-32/unavailable.txt
1913-09,N/A,doc-archive/2015/05/06/1913-09/unavailable.txt
1913-11,N/A,doc-archive/2015/05/06/1913-11/unavailable.txt
1921-06,N/A,doc-archive/2015/06/29/1921-06/unavailable.txt
1920-40,N/A,doc-archive/2015/06/27/1920-40/unavailable.txt
1920-32,N/A,doc-archive/2015/06/26/1920-32/unavailable.txt
1920-33,N/A,doc-archive/2015/06/26/1920-33/unavailable.txt
1919-38,N/A,doc-archive/2015/06/17/1919-38/unavailable.txt
1919-35,N/A,doc-archive/2015/06/16/1919-35/unavailable.txt
1919-36,N/A,doc-archive/2015/06/16/1919-36/unavailable.txt
1919-17,N/A,doc-archive/2015/06/15/1919-17/unavailable.txt
1918-23,N/A,doc-archive/2015/06/12/1918-23/unavailable.txt
1918-29,N/A,doc-archive/2015/06/12/1918-29/unavailable.txt
1917-40,N/A,doc-archive/2015/06/04/1917-40/unavailable.txt
1917-41,N/A,doc-archive/2015/06/04/1917-41/unavailable.txt
1917-42,N/A,doc-archive/2015/06/04/1917-42/unavailable.txt
1925-65,N/A,doc-archive/2015/07/30/1925-65/unavailable.txt
1924-36,N/A,doc-archive/2015/07/23/1924-36/unavailable.txt
1924-37,N/A,doc-archive/2015/07/23/1924-37/unavailable.txt
1924-38,N/A,doc-archive/2015/07/23/1924-38/unavailable.txt
1924-29,N/A,doc-archive/2015/07/22/1924-29/unavailable.txt
1923-45,N/A,doc-archive/2015/07/15/1923-45/unavailable.txt
1923-12,N/A,doc-archive/2015/07/14/1923-12/unavailable.txt
1923-13,N/A,doc-archive/2015/07/14/1923-13/unavailable.txt
1922-45,N/A,doc-archive/2015/07/09/1922-45/unavailable.txt
1921-63,N/A,doc-archive/2015/07/03/1921-63/unavailable.txt
1921-53,N/A,doc-archive/2015/07/02/1921-53/unavailable.txt
1927-22,N/A,doc-archive/2015/08/11/1927-22/unavailable.txt
1927-24,N/A,doc-archive/2015/08/11/1927-24/unavailable.txt
1926-54,N/A,doc-archive/2015/08/07/1926-54/unavailable.txt
1926-43,N/A,doc-archive/2015/08/06/1926-43/unavailable.txt
1934-14,N/A,doc-archive/2015/09/30/1934-14/unavailable.txt
1934-15,N/A,doc-archive/2015/09/30/1934-15/unavailable.txt
1934-19,N/A,doc-archive/2015/09/30/1934-19/unavailable.txt
1934-12,N/A,doc-archive/2015/09/29/1934-12/unavailable.txt
1933-35,N/A,doc-archive/2015/09/25/1933-35/unavailable.txt
1931-06,N/A,doc-archive/2015/09/07/1931-06/unavailable.txt
1931-09,N/A,doc-archive/2015/09/07/1931-09/unavailable.txt
1938-20,N/A,doc-archive/2015/10/30/1938-20/unavailable.txt
1938-06,N/A,doc-archive/2015/10/29/1938-06/unavailable.txt
1938-07,N/A,doc-archive/2015/10/29/1938-07/unavailable.txt
1937-28,N/A,doc-archive/2015/10/23/1937-28/unavailable.txt
1937-33,N/A,doc-archive/2015/10/23/1937-33/unavailable.txt
1937-21,N/A,doc-archive/2015/10/22/1937-21/unavailable.txt
1937-06,N/A,doc-archive/2015/10/19/1937-06/unavailable.txt
1937-09,N/A,doc-archive/2015/10/19/1937-09/unavailable.txt
1936-57,N/A,doc-archive/2015/10/16/1936-57/unavailable.txt
1936-42,N/A,doc-archive/2015/10/15/1936-42/unavailable.txt
1936-04,N/A,doc-archive/2015/10/12/1936-04/unavailable.txt
1936-05,N/A,doc-archive/2015/10/12/1936-05/unavailable.txt
1936-11,N/A,doc-archive/2015/10/12/1936-11/unavailable.txt
1936-13,N/A,doc-archive/2015/10/12/1936-13/unavailable.txt
1935-41,N/A,doc-archive/2015/10/09/1935-41/unavailable.txt
1935-44,N/A,doc-archive/2015/10/09/1935-44/unavailable.txt
1935-48,N/A,doc-archive/2015/10/09/1935-48/unavailable.txt
1935-09,N/A,doc-archive/2015/10/06/1935-09/unavailable.txt
1935-18,N/A,doc-archive/2015/10/06/1935-18/unavailable.txt
1935-29,N/A,doc-archive/2015/10/06/1935-29/unavailable.txt
1935-02,N/A,doc-archive/2015/10/05/1935-02/unavailable.txt
1935-03,N/A,doc-archive/2015/10/05/1935-03/unavailable.txt
1943-03,N/A,doc-archive/2015/11/30/1943-03/unavailable.txt
1943-04,N/A,doc-archive/2015/11/30/1943-04/unavailable.txt
1942-14,N/A,doc-archive/2015/11/24/1942-14/unavailable.txt
1941-34,N/A,doc-archive/2015/11/20/1941-34/unavailable.txt
1941-14,N/A,doc-archive/2015/11/18/1941-14/unavailable.txt
1941-12,N/A,doc-archive/2015/11/17/1941-12/unavailable.txt
1940-22,N/A,doc-archive/2015/11/12/1940-22/unavailable.txt
1940-12,N/A,doc-archive/2015/11/11/1940-12/unavailable.txt
1940-19,N/A,doc-archive/2015/11/11/1940-19/unavailable.txt
1939-32,N/A,doc-archive/2015/11/06/1939-32/unavailable.txt
1939-33,N/A,doc-archive/2015/11/06/1939-33/unavailable.txt
1939-23,N/A,doc-archive/2015/11/05/1939-23/unavailable.txt
